% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=897764, Sat Jul 28 19:48:44 2018
11 154 0.06438127291225025 1.206412082038556 0.9152849761221252 0.9152849761221252 0.9367377293186592 0.9434993517327165 0.9516920277555423 0.9561682657932973 0.9597751964492013 0.9667217429137202 0.9679496282130399 0.971099535818475 0.9731978742588292 0.9789213526743935 0.9814828501214199 0.982592978392226 0.9841826852140768 0.9878904397605334 0.9918799980468757 0.9937401064913475 0.9958762594032229 0.9994524052400303 1.0040437186233604 1.0074047760370535 1.0099458695173393 1.0133949159142992 1.0182316520618029 1.0230643689571457 1.029645010564872 1.0329558548252333 1.0397908268020644 1.056469431074993 1.0888868144005066 1.206412082038556
12 168 0.06642058786909563 1.2146014014299176 0.9222184137617198 0.9222184137617198 0.9338522691562009 0.939929396927371 0.9510910784360616 0.9541973497117076 0.9570952187218725 0.9619863586699545 0.9636559504970118 0.9712582186367785 0.9755992072328712 0.9767922383936778 0.97951332172749 0.9818604904095121 0.9834672570798485 0.9851612508121171 0.991856251877046 0.9933376755610667 0.9947677336493027 0.9968102513526177 1.0017782337724752 1.0071043651878822 1.0093519291896622 1.0157280378366815 1.0184597096176764 1.0251582566747555 1.0303283324731025 1.0327125151748469 1.0421374937933314 1.0632188667066322 1.0893751361111441 1.2146014014299176
13 182 0.06749126862968079 1.2118454139348342 0.9194967297676974 0.9194967297676974 0.9336469499923868 0.9367238902050806 0.9479178129240824 0.9508612658708765 0.9540138682318946 0.9575026525748069 0.9656627581269777 0.9686462621406365 0.9727494291635362 0.9764028495920993 0.9796781209903253 0.9816438492856525 0.9831753448714208 0.984108985051309 0.987887535650663 0.9906559592848215 0.9931178047373758 0.9960836899882165 1.0009365086501492 1.0069238376920342 1.0107694464561616 1.0133114444531048 1.0182391043042913 1.023774740778147 1.0331748456353742 1.0342005293259982 1.058907422843386 1.064269918628282 1.0974702255319142 1.2118454139348342
14 196 0.06955948995086876 1.2098047842507087 0.919382016677597 0.919382016677597 0.9279772043740699 0.9347392763214227 0.9442791558097363 0.9489289822270546 0.9503991833327429 0.9562115846173064 0.961188028003569 0.9665207806534364 0.9697666165547171 0.9737851245639616 0.9789060636542712 0.980552871025802 0.9827324340560876 0.9850115537252899 0.9877551339480741 0.9890896819273843 0.9925578431520422 0.9971418332476297 0.9994682881315704 1.0049137486883817 1.0115646431214524 1.0141447232606156 1.0214637634383426 1.0279234863719753 1.0328122141857174 1.0363353206751216 1.059487874625636 1.0679047806859705 1.1007199483734784 1.2098047842507087
15 210 0.07213703844012052 1.2167185162024101 0.9166398877679888 0.9166398877679888 0.921763758683669 0.929808355516761 0.9432174211372725 0.9467231516016011 0.9489793840693438 0.9541125467530731 0.9564301429196411 0.9607433616567448 0.9659449168081151 0.972443095432313 0.9791709408385683 0.980189687171385 0.9833392800751304 0.9848399523166408 0.9881089386438884 0.9886892631682299 0.9929315477913192 0.99558566318905 1.0001740968207924 1.0071766634321269 1.0119968855417967 1.0154031666791958 1.0225791510262083 1.0291566862649155 1.032686825076643 1.0393107646431237 1.0574859304775241 1.0687567511077898 1.117423783118499 1.2167185162024101
16 224 0.07569916904991571 1.2222986464795191 0.9162930346838514 0.9162930346838514 0.9208664698813432 0.9271291983404117 0.9388418764096238 0.944230294167468 0.9518963576193946 0.953968510612996 0.9556820821153971 0.9566517851803386 0.9654812002191442 0.9707158277018392 0.9736139140469763 0.980170597403293 0.982300011220673 0.9853828151188543 0.9864869595974622 0.9890025006216532 0.9905016654093172 0.9921498335072758 0.998997939028569 1.0078779970267844 1.0137480428686896 1.0150192483625387 1.0253701531941002 1.0287487712407013 1.0306690797333904 1.0544905235572588 1.0661485528663805 1.0735561414395889 1.1253363340107494 1.2222986464795191
17 238 0.07856256353884229 1.2319585569211593 0.9113212809305237 0.9113212809305237 0.9185812487895004 0.9251282212339876 0.9362314959292324 0.9425942648307074 0.950853245050917 0.952973835326091 0.9554744813095538 0.9578095220270166 0.9624536151920174 0.9683901484263339 0.9726160494959557 0.9775954916716513 0.9787539742351103 0.9815657146315427 0.985844841402904 0.9875403800541218 0.9917407847530125 0.99751646272042 1.0032200462974281 1.0088273887713566 1.0136370611808336 1.0175453142917954 1.025735534241233 1.0290550360248192 1.0315656866342469 1.0589209941776936 1.0655157756468685 1.0747463194256486 1.1376082172243676 1.2319585569211593
18 252 0.0810661765685502 1.2403867971778821 0.9054303839045575 0.9054303839045575 0.9178150448267847 0.92228235539766 0.9327387915439964 0.9421743157135581 0.948297225910679 0.9489013221427217 0.9515981020956761 0.9561413540787154 0.9613111278815976 0.9693946821147998 0.971648189881584 0.9742102302369597 0.9806724142621053 0.9826970512106522 0.9852544725686511 0.9860729794048128 0.9900162362391062 0.9987842553782142 1.0042571243689524 1.0063807487568026 1.0148730252784752 1.0231053558995291 1.0266629058279357 1.029213709921607 1.0381904440665297 1.0640776647277048 1.0663954316438728 1.0762250767762167 1.148185612419221 1.2403867971778821
19 266 0.08242433711105542 1.2559903487343016 0.9049057431927441 0.9049057431927441 0.9134146114296383 0.919336788632866 0.9265168680945297 0.9422271042235922 0.9446090831596778 0.9478354114755974 0.9519011145186803 0.954625928405001 0.9592690426807358 0.9666732305495744 0.9721601527949026 0.9731996538322948 0.9784012964410768 0.9812411850443146 0.9843823856760577 0.9875260731108019 0.9929443028743623 0.9965855835810947 1.0021441315505175 1.007273334101135 1.0169752962405534 1.0196991432715168 1.0226044406233046 1.0301870783049918 1.0438637170485792 1.0616223772937048 1.0708729791088476 1.0808210844886834 1.1572636769189424 1.2559903487343016
20 280 0.08365090913317133 1.2656546168623024 0.9033280591665174 0.9033280591665174 0.9153037035019572 0.9180362763242252 0.9265362789411611 0.9376382984283563 0.9402857553882495 0.9450261139983086 0.9488075616466236 0.9534217117797072 0.9576574525581726 0.9661014319167451 0.9698534593598978 0.9719634410414933 0.9754538048804305 0.98004065299667 0.9865996968612405 0.9899783180323027 0.9913107833934638 0.9966930107278488 1.0035588761584635 1.0132891510510014 1.0162240466127574 1.020419905817488 1.023319625834544 1.0330061692412278 1.0442528936903719 1.0583147835429165 1.0720070889067277 1.0848846791873803 1.156994487015905 1.2656546168623024
21 294 0.08506221890731128 1.2818390371157722 0.9016083260366783 0.9016083260366783 0.9074585878968398 0.916517254903003 0.9245531982690018 0.9375825652464335 0.9401426360884882 0.9437642263741964 0.9466533905010448 0.9515171647262156 0.9613595920628238 0.9636258773254582 0.9681943042908845 0.9704194879172375 0.9746234095491682 0.9816864845806091 0.9850041498395545 0.9855182006533043 0.9909415460415695 0.9983240799808949 1.0039116663183523 1.0083055073043647 1.0165151016190517 1.0231792718120603 1.0289314338087214 1.0340004473424473 1.0412081756144425 1.0613078341178743 1.0742450739660678 1.086005683493922 1.1556914152859565 1.2818390371157722
22 308 0.08787473085366075 1.2970603106827145 0.8933950524154335 0.8933950524154335 0.902879324361045 0.9175141883636838 0.9244946519281282 0.9357095617940333 0.9416151656374313 0.9427674301172301 0.946211117633538 0.9521603669318232 0.9599430665019424 0.9620570088210012 0.9645103802405961 0.9699132484230939 0.9769022582755486 0.9823713869119483 0.9856737934151782 0.9863174901228969 0.9900807036249782 0.9970810403513447 1.0037702036401233 1.010324302435118 1.0195506696208159 1.027476974569119 1.0289994857112976 1.0395986363513523 1.040083583167289 1.0624451776295356 1.0731932783486287 1.0839635957878382 1.1569414821225932 1.2970603106827145
23 322 0.08966072960923462 1.306066139791841 0.8905272643411911 0.8905272643411911 0.898283439546952 0.9154884844202581 0.920259760995268 0.9342226287653861 0.9359788409692673 0.9425624224527761 0.9446701983704505 0.952730970156209 0.954914024245991 0.9606232330958605 0.9672532375609191 0.9708725914191211 0.9762574964970753 0.9819328405647328 0.9823747116508372 0.9887159009864913 0.995717861562418 0.9969248742871528 1.0017638095505086 1.012639888047749 1.0180992401102882 1.0236819616362205 1.0360523867828402 1.039974397837233 1.0545750814475174 1.06500102525959 1.0758324472659408 1.086706718552412 1.1572497604616256 1.306066139791841
24 336 0.09181228829128675 1.3235325646747287 0.8849841521383705 0.8849841521383705 0.8963516127705456 0.9077187800136746 0.9201196879069276 0.9288618618301714 0.9325069909493242 0.9363769251679179 0.9440847298093018 0.9466901640799086 0.9550232376635616 0.9595380347494535 0.9667113242067212 0.9721972678344686 0.9743750187813287 0.9819449332904089 0.9858839164871231 0.9919705684526785 0.9932665914059712 0.9971458268108716 0.9987287966869693 1.0127108041577186 1.0160410430036355 1.026833179160891 1.0376534508456794 1.0390305324937095 1.056908320187706 1.0722421683049703 1.0802071730609222 1.089410653994703 1.1526815159987907 1.3235325646747287
25 350 0.0925965630133009 1.347257916817324 0.8799831246083128 0.8799831246083128 0.8963494644641787 0.8975591570950245 0.9174724510606751 0.9267190688420303 0.932425200674289 0.9346381757737756 0.9365365498017895 0.9480953518614725 0.9503220061914047 0.9605712062438054 0.9666227628620094 0.9731951674773964 0.9752954537843306 0.9833079529825374 0.9854431364861703 0.9884076234545877 0.9891369734951827 0.9942295853963021 1.0035932671293446 1.0105892414034712 1.0149504768511248 1.0235720936875483 1.0385146658532332 1.0396711990295606 1.060189307721317 1.076763522040717 1.0823385360605478 1.08883140124225 1.1519389536565168 1.347257916817324
26 364 0.0920545880235825 1.3644601555848375 0.8782071288640532 0.8782071288640532 0.8947844913111188 0.8961605617748091 0.9174253925712554 0.9229645412122207 0.9290589872063876 0.9329685840499155 0.9355865554802928 0.9455128008513843 0.9503227070734466 0.9618832579263155 0.9666692990038519 0.9696021059007449 0.9708113959506742 0.9760729208106343 0.9847254577405881 0.9867367397906013 0.9898952085115552 0.9961968892527666 1.0070776131459156 1.0072132702606373 1.0196381974401703 1.0259941602070164 1.0381389399471928 1.0401491858887675 1.0609161941906085 1.0771638695300263 1.0844516319260258 1.0930933668351108 1.1487882942003516 1.3644601555848375
27 378 0.0912525522856567 1.3747090557718493 0.8710459700520776 0.8710459700520776 0.8937839382224165 0.8964849497864242 0.9169572907998131 0.918633193739772 0.9248160117827825 0.9265431417733268 0.934182515594881 0.9453152015476388 0.9462730455535883 0.9595797305880234 0.9659054270103833 0.9686340013160223 0.9715199362987071 0.9748866199279651 0.9823290627160278 0.9838570245088353 0.9915950289994726 0.9965617399686806 1.005411670898349 1.007553402399212 1.0209232831556676 1.0276306381122955 1.0383468085673146 1.0449265514706498 1.06344704498093 1.0775730268034525 1.079061226622369 1.098752387529031 1.1462358272414672 1.3747090557718493
28 392 0.09156615214187995 1.3914759772280527 0.8667445752826226 0.8667445752826226 0.8924837035476848 0.8948035670389302 0.9164311044893009 0.9197264665010487 0.9242199748578712 0.9247270429275506 0.9323067900011875 0.9419436395073217 0.9465730911886335 0.9570748488617563 0.9632939782529323 0.9664021862018027 0.9687202874880582 0.9734437908009765 0.980481200637297 0.9840671978942778 0.9876571718814371 0.9970936048512156 1.0027080185694883 1.008096973408646 1.0235842681725706 1.0254310784056484 1.0436690110395985 1.0457417064733427 1.0614051044538568 1.0752700095862715 1.0826725526045706 1.1010580894145725 1.1426558398978115 1.3914759772280527
29 406 0.09179741174657438 1.4058531530093412 0.8599100059212815 0.8599100059212815 0.8892252411725803 0.8943301906228903 0.9136335471001246 0.917603670945519 0.9188785508279449 0.9243969614457271 0.9306889783507668 0.9395441844838008 0.9462538889262649 0.955575561849454 0.9621434527434566 0.965566684826724 0.970567079372646 0.9736804350373188 0.9757151759869221 0.9875491910828752 0.9878830985502132 0.9941300666618091 1.0016731910232513 1.0063132061395212 1.0210742944035935 1.028167300607596 1.0445553693694833 1.0465175456653097 1.0621681681553938 1.0735820087371295 1.0862601932452762 1.102824110248456 1.136528361876619 1.4058531530093412
30 420 0.09396006360165304 1.4237689681326169 0.8579761473935253 0.8579761473935253 0.8897519757395091 0.8927607201476425 0.9112459215452389 0.9155248601284083 0.9184519033604283 0.9219056461622146 0.9292314834971424 0.9373834093468846 0.9466651942364117 0.9574710468498451 0.9587757517591472 0.9629149309710929 0.9676833209304496 0.9715504018525205 0.9759660470249373 0.984247982289217 0.987732332419933 0.9930262496032852 0.9957311243866361 1.002397857622289 1.020981042777199 1.0252902611575059 1.045300098256666 1.0522548459399823 1.0697762257766341 1.0772620064925285 1.088721248838439 1.102419684491084 1.1334512716369378 1.4237689681326169
31 434 0.09557549256784591 1.4361303601465691 0.8539600878116602 0.8539600878116602 0.8896792231678033 0.8917487025071745 0.9107637949748157 0.9155831380239167 0.9174389572374915 0.9223682259362495 0.9260128073755435 0.9394257185756777 0.945022359726635 0.9545375621812207 0.9563401837689438 0.9612241385058061 0.9675990215311793 0.9722350645965435 0.9758386179915449 0.9811151863080719 0.9868522702342547 0.991049643413571 0.9933226887273654 1.0044064742866328 1.0191029447865547 1.0236363108786968 1.0461790489620442 1.0552744463201318 1.0733188499849147 1.084650719674624 1.0896806047361198 1.1070667282733813 1.1281641967464535 1.4361303601465691
32 448 0.09548151955999913 1.4493702044246628 0.8450901165184304 0.8450901165184304 0.8856256660584646 0.8921712651327185 0.9063318213602976 0.9144863182419994 0.9190932720967487 0.9229959078947438 0.9242799818976078 0.9413477184321049 0.9433001871993327 0.9535300066829382 0.9564909378939924 0.9599063935590207 0.9675378383767946 0.9729196465946438 0.9769043120594442 0.9784051754741767 0.9896441933964483 0.9921371998421774 0.9926276986999225 1.0033585236120977 1.0147651301108276 1.0239936892680956 1.045601315869374 1.0551084305583132 1.0748058598126273 1.0816878888676091 1.0900185735519978 1.110026560744781 1.1343911762764187 1.4493702044246628
33 462 0.09666141358783936 1.4599948921818482 0.8387652516960309 0.8387652516960309 0.8762736648511598 0.888488128726945 0.9034409927289682 0.9105338014014623 0.913633392523903 0.9187911062888409 0.9280135686608882 0.9380669370021326 0.9425877337554687 0.9545892323498291 0.9571255509063332 0.9595102138127676 0.9649672577176439 0.9724469762899705 0.9756900891006194 0.9792413760436499 0.9886635463287184 0.9917288273816034 0.9972825274697396 1.0009769817850727 1.0161265880625032 1.0251591272268514 1.045680530506614 1.0570103457316213 1.0732893484560482 1.0853319389263314 1.0860746570031155 1.111464459097108 1.1365859869854862 1.4599948921818482
34 476 0.1002681748102174 1.4673822293851195 0.8374039526700363 0.8374039526700363 0.8734898249203646 0.8871337418255987 0.9035738722609052 0.9103192848982353 0.9120371000184008 0.9209728260562102 0.9248325212095987 0.9365994940761716 0.9446891880633733 0.9463207056835694 0.9555030960301664 0.9591017777362542 0.9637799726017262 0.9714670218370417 0.97325026747897 0.9820260623234217 0.9884940003566954 0.9959183117962221 0.9980303588055404 1.0029258657792803 1.0165091124884338 1.0241908987912318 1.0462459829984365 1.0580359979954204 1.0712003654602702 1.0843262083132048 1.0943421126434782 1.1165136263869353 1.1392036866133424 1.4673822293851195
35 490 0.10541805268492051 1.4724288428395151 0.8345587504363193 0.8345587504363193 0.8749350991634682 0.8849265038490575 0.8945750565280913 0.9099072652410211 0.9172902148269964 0.9224413214214048 0.9244602510101388 0.9364803952287475 0.9379861103600365 0.9468434618099959 0.9506552032330167 0.9585259870208406 0.9604253788206943 0.9701035168199443 0.9758268896357809 0.9828994302063498 0.9883798989883245 0.9963470992966607 0.9989879448960701 1.004090943538959 1.0173329208445088 1.0283741032237002 1.0490173685252047 1.0561398735385499 1.0692578383574847 1.0822694127244095 1.0976937222878478 1.1234962308227254 1.1450194827071385 1.4724288428395151
36 504 0.10749302181373564 1.4774224343168398 0.8255163546125004 0.8255163546125004 0.8723498165019274 0.8819101566021001 0.8974897315915115 0.9109832013681703 0.9177152736333944 0.9214624343507107 0.925032489483207 0.9353285612000863 0.9407299668256629 0.9438454907117807 0.9500519877742947 0.9593317016110998 0.9628692398482469 0.9694789817713407 0.9748964698719084 0.9831434362655691 0.9874800447288896 0.9935710569522822 0.9991514298984235 1.0028157102260744 1.0189727153887451 1.0409014457087145 1.0547686396866038 1.05672471233093 1.0676264080003763 1.0790503496341868 1.1003363865505016 1.1204394073865946 1.1594972768523135 1.4774224343168398
37 518 0.10883982147509606 1.482193896497059 0.8242580971236327 0.8242580971236327 0.873069781802247 0.8800957793932734 0.8896788430288187 0.9075210646825086 0.9177660829202401 0.9218026291566187 0.9235382551891901 0.9331475245098921 0.9407139565341934 0.9447903128406839 0.9521954595876062 0.9574922501577947 0.9604696965791768 0.9685099916376859 0.9736487938152272 0.9830967539764865 0.9846525018047292 0.993743254689034 1.000538074291087 1.0034771173290222 1.0217015681055732 1.0428184622047887 1.0584713511982853 1.0640183375345666 1.0661621033287803 1.078951998000698 1.1013561486721681 1.1168433527415833 1.1708878088344612 1.482193896497059
38 532 0.10989201601080402 1.4903087095647447 0.8225119422996559 0.8225119422996559 0.8720050915876749 0.8761890904947269 0.8860142064694991 0.9025383430074414 0.9133134408277299 0.9192108057681356 0.924376029605025 0.9309938952424526 0.9388151063939062 0.9431427979739881 0.9491722852611649 0.9556578084055432 0.9600903866771324 0.9685872837968134 0.974816738408884 0.9815636123519674 0.9873740550890616 0.9917907148064173 1.0013107912652912 1.0093777682969587 1.0237470475247936 1.0415749175491809 1.0555752915079795 1.0683631853577082 1.070569854144223 1.0790557630246205 1.0993646401932924 1.1139235747031713 1.181276157873336 1.4903087095647447
39 546 0.108728181273839 1.4985736218980856 0.8222359589158041 0.8222359589158041 0.8680521742208528 0.8762336821661318 0.8849304542180486 0.900484089734208 0.9104408907066334 0.9176641141429913 0.9242776854625095 0.9291684557849246 0.9383219339339749 0.939926617699226 0.9468632342719742 0.951891925575769 0.9597847015932199 0.9649942114324336 0.9748942375984118 0.9826898238855466 0.9872793607642235 0.9912402733734762 1.0002297857554303 1.0084924600866902 1.02621292536489 1.035976035171354 1.0504249029086166 1.0659645257154302 1.070037017653122 1.0827232832867804 1.1048558876995427 1.1146028406954167 1.1949089136890108 1.4985736218980856
40 560 0.10771597800909538 1.510160459081436 0.8199323629189512 0.8199323629189512 0.8636830488901236 0.8755352714737814 0.8814280504894529 0.8976428216891608 0.9078800786991206 0.9173847457609969 0.9218062978961802 0.9317804088106699 0.9339476329161307 0.9393855545403209 0.9436559107771628 0.9519936368853851 0.9571430397728735 0.9667508405533005 0.9748342930521084 0.9857970587541687 0.9900667436346252 0.9921740280690917 0.9975913991368929 1.0082124043414216 1.024933306510423 1.0377726534738059 1.0525443056602608 1.062005880636824 1.0715083115511628 1.0802185379610827 1.1049078477625078 1.1119337255971633 1.209800901497031 1.510160459081436
41 574 0.11014188070566397 1.5082068252223781 0.8152891335796516 0.8152891335796516 0.8617246034819014 0.8734049851565651 0.881942871730388 0.8970507766886213 0.9074199555603764 0.9114242517725345 0.9198241647241361 0.9308880294719923 0.9331218705005828 0.937671441890969 0.9437256131781355 0.9541372893670973 0.9588166059818369 0.9671562371489296 0.9756718666401796 0.9855258194132023 0.9885814782548047 0.9911069170555374 0.9970486260428348 1.0064300295652315 1.0278643482398953 1.035833863499227 1.0523903127505738 1.0594195191601252 1.072803161164336 1.0765507423224068 1.1028590682654371 1.1136739143499403 1.2250896294545086 1.5082068252223781
42 588 0.11215947952102776 1.511292521507701 0.8100813521602236 0.8100813521602236 0.8598008684399326 0.8734521094779306 0.8798707145390428 0.897403030671802 0.9030211332671344 0.9114994522579704 0.9181432717071301 0.9293348028216495 0.9313183858570188 0.9411251737655564 0.9437334933247765 0.9522767191053465 0.9577346529090748 0.9680313776694246 0.9752822244280511 0.9828587143452323 0.9877873443000076 0.9955916267018982 0.9971697006019833 1.0074329475280894 1.0250709551756736 1.0337303838352028 1.0512311574498363 1.0583684471764265 1.071446498393811 1.0804948456727401 1.1090234468419824 1.11719307733123 1.244620817460128 1.511292521507701
43 602 0.11170375804185291 1.5093703873903932 0.8059028322393246 0.8059028322393246 0.8592692877468637 0.8711818032476604 0.8767043557001698 0.8945106993171908 0.9006087508117441 0.911728640398413 0.9153919668139767 0.928436522968049 0.9305770550537676 0.9356128621809131 0.9475786407865527 0.9526809509288595 0.9549196139796664 0.9705501720046431 0.9719737272486418 0.9825556174660554 0.9853672382598762 0.9979894345519265 1.0004414843889349 1.0077169584041632 1.029852899363246 1.0350920993241366 1.0532534029475216 1.0567128481741692 1.0659282319585643 1.080610182779379 1.10885825779269 1.1142760922630415 1.264935148476708 1.5093703873903932
44 616 0.11183647443947208 1.5044170120941902 0.8008473995488661 0.8008473995488661 0.8567861891358959 0.8670297377899346 0.8752573324768006 0.892899074241366 0.8989975521478507 0.9129047652078554 0.9145161485903878 0.9238430514377753 0.9310369257681242 0.9331681090213904 0.9483811053806589 0.9535698457158637 0.955207610336939 0.969124670604999 0.9765569479022227 0.9793698683559021 0.9863206273912553 1.000952491698213 1.0021129019240003 1.0085547246489883 1.029515215295717 1.0380272886020225 1.053447993423992 1.0580507130716932 1.0682883751873882 1.0786973969611937 1.1067026150877455 1.108303932250174 1.2793154805652203 1.5044170120941902
45 630 0.11111225629202905 1.5122848872228114 0.7969587717497215 0.7969587717497215 0.8560857929196632 0.8655689872428688 0.8731958904323526 0.8892020553033512 0.8949299260503216 0.9123821415553766 0.9149802688155666 0.9220591020934571 0.9271742060758565 0.9309271797671839 0.940293437897858 0.9479934174089071 0.9537757279263828 0.9689049782790219 0.9772448494369664 0.9821141863092175 0.9849196248715281 1.0018668997648947 1.0067900920872546 1.0094378481265425 1.0313058391715966 1.0375950397992788 1.0558745528323978 1.0613501480213112 1.0692516718374243 1.0806100059974386 1.1073471115550892 1.1115204373892136 1.2969913499914072 1.5122848872228114
